date,nav
2016-06-29,10.0007
2016-06-30,10.0016
2016-07-01,10.0071
2016-07-04,10.017
2016-07-05,10.0205
2016-07-07,10.0267
2016-07-08,10.03
2016-07-11,10.0441
2016-07-12,10.0634
2016-07-13,10.0707
2016-07-14,10.0759
2016-07-15,10.078
2016-07-18,10.083
2016-07-19,10.0881
2016-07-20,10.1032
2016-07-21,10.1089
2016-07-22,10.1158
2016-07-25,10.1254
2016-07-26,10.13
2016-07-27,10.1329
2016-07-28,10.1471
2016-07-29,10.152
2016-08-01,10.1654
2016-08-02,10.1673
2016-08-03,10.1649
2016-08-04,10.165
2016-08-05,10.169
2016-08-08,10.1812
2016-08-09,10.1951
2016-08-10,10.2003
2016-08-11,10.2229
2016-08-12,10.2213
2016-08-16,10.2303
2016-08-18,10.2271
2016-08-19,10.2264
2016-08-22,10.2297
2016-08-23,10.2287
2016-08-24,10.2331
2016-08-25,10.2409
2016-08-26,10.25
2016-08-29,10.2534
2016-08-30,10.2571
2016-08-31,10.2609
2016-09-01,10.2553
2016-09-02,10.2578
2016-09-06,10.27
2016-09-07,10.2789
2016-09-08,10.2854
2016-09-09,10.2892
2016-09-12,10.2933
2016-09-14,10.2911
2016-09-15,10.2954
2016-09-16,10.3024
2016-09-19,10.3086
2016-09-20,10.3056
2016-09-21,10.3095
2016-09-22,10.3181
2016-09-23,10.3225
2016-09-26,10.3332
2016-09-27,10.3379
2016-09-28,10.343
2016-09-29,10.3366
2016-09-30,10.3405
2016-10-03,10.3569
2016-10-04,10.3588
2016-10-05,10.3916
2016-10-06,10.3982
2016-10-07,10.3992
2016-10-10,10.4085
2016-10-13,10.4101
2016-10-14,10.4053
2016-10-17,10.407
2016-10-18,10.413
2016-10-19,10.4137
2016-10-20,10.4122
2016-10-21,10.4116
2016-10-24,10.4167
2016-10-25,10.4132
2016-10-26,10.4112
2016-10-27,10.4082
2016-10-28,10.4067
2016-11-01,10.4138
2016-11-02,10.416
2016-11-03,10.4166
2016-11-04,10.4159
2016-11-07,10.4222
2016-11-08,10.4239
2016-11-09,10.4461
2016-11-10,10.4566
2016-11-11,10.4584
2016-11-15,10.4873
2016-11-16,10.5287
2016-11-17,10.5318
2016-11-18,10.5247
2016-11-21,10.5445
2016-11-22,10.5447
2016-11-23,10.5525
2016-11-24,10.5635
2016-11-25,10.5641
2016-11-28,10.5554
2016-11-29,10.5554
2016-11-30,10.567
2016-12-01,10.5701
2016-12-02,10.5708
2016-12-05,10.577
2016-12-06,10.5802
2016-12-07,10.5359
2016-12-08,10.5214
2016-12-09,10.5279
2016-12-13,10.5361
2016-12-14,10.5419
2016-12-15,10.5413
2016-12-16,10.5339
2016-12-19,10.5411
2016-12-20,10.542
2016-12-21,10.5441
2016-12-22,10.5464
2016-12-23,10.5474
2016-12-26,10.5477
2016-12-27,10.5435
2016-12-28,10.5416
2016-12-29,10.549
2016-12-30,10.5598
2017-01-02,10.5804
2017-01-03,10.5877
2017-01-04,10.5954
2017-01-05,10.6035
2017-01-06,10.6115
2017-01-09,10.6241
2017-01-10,10.6298
2017-01-11,10.6358
2017-01-12,10.6415
2017-01-13,10.6531
2017-01-16,10.6595
2017-01-17,10.663
2017-01-18,10.6665
2017-01-19,10.6666
2017-01-20,10.6686
2017-01-23,10.6745
2017-01-24,10.6791
2017-01-25,10.6833
2017-01-27,10.6874
2017-01-30,10.6967
2017-01-31,10.7009
2017-02-01,10.7065
2017-02-02,10.7085
2017-02-03,10.7122
2017-02-06,10.7166
2017-02-07,10.7186
2017-02-08,10.6724
2017-02-09,10.6651
2017-02-10,10.6852
2017-02-13,10.6973
2017-02-14,10.7007
2017-02-15,10.7062
2017-02-16,10.7083
2017-02-17,10.7105
2017-02-20,10.7218
2017-02-22,10.7167
2017-02-23,10.7194
2017-02-27,10.73
2017-02-28,10.7345
2017-03-01,10.7323
2017-03-02,10.7299
2017-03-03,10.7412
2017-03-06,10.7376
2017-03-07,10.7327
2017-03-08,10.7289
2017-03-09,10.732
2017-03-10,10.7237
2017-03-14,10.7324
2017-03-15,10.7399
2017-03-16,10.7494
2017-03-17,10.7504
2017-03-20,10.7548
2017-03-21,10.7581
2017-03-22,10.7686
2017-03-23,10.7726
2017-03-24,10.7755
2017-03-27,10.7826
2017-03-29,10.7854
2017-03-30,10.7914
2017-03-31,10.7973
2017-04-03,10.813
2017-04-05,10.8165
2017-04-06,10.8155
2017-04-07,10.8229
2017-04-10,10.8336
2017-04-11,10.8391
2017-04-12,10.846
2017-04-13,10.8539
2017-04-17,10.8612
2017-04-18,10.8617
2017-04-19,10.8649
2017-04-20,10.8673
2017-04-21,10.8622
2017-04-24,10.8697
2017-04-25,10.8728
2017-04-26,10.8688
2017-04-27,10.8708
2017-04-28,10.8742
2017-05-02,10.8815
2017-05-03,10.8836
2017-05-04,10.8837
2017-05-05,10.8857
2017-05-08,10.8914
2017-05-09,10.8953
2017-05-11,10.8995
2017-05-12,10.8993
2017-05-15,10.9118
2017-05-16,10.9153
2017-05-17,10.9159
2017-05-18,10.918
2017-05-19,10.92
2017-05-22,10.9267
2017-05-23,10.9293
2017-05-24,10.9331
2017-05-25,10.9374
2017-05-26,10.9428
2017-05-29,10.9479
2017-05-30,10.9489
2017-05-31,10.9511
2017-06-01,10.9568
