date,nav
2022-11-29,9.9896
2022-11-30,9.9941
2022-12-01,10.0092
2022-12-02,10.0083
2022-12-04,10.0121
2022-12-05,10.0098
2022-12-06,10.0102
2022-12-07,9.9999
2022-12-08,10.0071
2022-12-09,10.0091
2022-12-11,10.0129
2022-12-12,10.0387
2022-12-13,10.0436
2022-12-14,10.061
2022-12-15,10.0584
2022-12-16,10.0615
2022-12-18,10.0653
2022-12-19,10.065
2022-12-20,10.0628
2022-12-21,10.0677
2022-12-22,10.0649
2022-12-23,10.0621
2022-12-25,10.066
2022-12-26,10.0634
2022-12-27,10.0661
2022-12-28,10.0583
2022-12-29,10.0667
2022-12-30,10.0658
2023-01-01,10.0697
2023-01-02,10.069
2023-01-03,10.0728
2023-01-04,10.077
2023-01-05,10.0805
2023-01-06,10.0707
2023-01-08,10.0745
2023-01-09,10.0948
2023-01-10,10.1033
2023-01-11,10.113
2023-01-12,10.1259
2023-01-13,10.1306
2023-01-15,10.1344
2023-01-16,10.1275
2023-01-17,10.125
2023-01-18,10.1324
2023-01-19,10.1331
2023-01-20,10.1224
2023-01-22,10.1263
2023-01-23,10.1269
2023-01-24,10.1225
2023-01-25,10.1242
2023-01-26,10.1262
2023-01-27,10.1095
2023-01-29,10.1134
2023-01-30,10.0999
2023-01-31,10.1054
2023-02-01,10.1344
2023-02-02,10.1322
2023-02-03,10.1354
2023-02-05,10.1392
2023-02-06,10.127
2023-02-07,10.1295
2023-02-08,10.1113
2023-02-09,10.109
2023-02-10,10.104
2023-02-12,10.108
2023-02-13,10.1065
2023-02-14,10.0953
2023-02-15,10.108
2023-02-16,10.1135
2023-02-17,10.0949
2023-02-18,10.0969
2023-02-19,10.0988
2023-02-20,10.107
2023-02-21,10.1008
2023-02-22,10.09
2023-02-23,10.0964
2023-02-24,10.0988
2023-02-26,10.1028
2023-02-27,10.0922
2023-02-28,10.0839
2023-03-01,10.0878
2023-03-02,10.0856
2023-03-03,10.1021
2023-03-05,10.1062
2023-03-06,10.1076
2023-03-07,10.1096
2023-03-08,10.0875
2023-03-09,10.0968
2023-03-10,10.1091
2023-03-12,10.1132
2023-03-13,10.1527
2023-03-14,10.154
2023-03-15,10.1651
2023-03-16,10.1518
2023-03-17,10.1656
2023-03-19,10.1696
2023-03-20,10.1862
2023-03-21,10.1769
2023-03-22,10.1789
2023-03-23,10.1863
2023-03-24,10.1974
2023-03-26,10.2013
2023-03-27,10.2091
2023-03-28,10.1961
2023-03-29,10.207
2023-03-30,10.207
2023-03-31,10.2062
2023-04-01,10.2082
2023-04-02,10.2102
2023-04-03,10.2107
2023-04-04,10.2127
2023-04-05,10.2336
2023-04-06,10.2726
2023-04-08,10.2765
2023-04-09,10.2784
2023-04-10,10.2698
2023-04-11,10.269
2023-04-12,10.2732
2023-04-13,10.2766
2023-04-14,10.2786
2023-04-16,10.2825
2023-04-17,10.2743
2023-04-18,10.2884
2023-04-19,10.2866
2023-04-20,10.2981
2023-04-21,10.3107
2023-04-23,10.3146
2023-04-24,10.3135
2023-04-25,10.3168
2023-04-26,10.3144
2023-04-27,10.3206
2023-04-28,10.3174
2023-05-01,10.3233
2023-05-02,10.3281
2023-05-03,10.3476
2023-05-04,10.3442
2023-05-05,10.3462
2023-05-07,10.3501
2023-05-08,10.3386
2023-05-09,10.3397
2023-05-10,10.3547
2023-05-11,10.3485
2023-05-12,10.3494
2023-05-14,10.3533
2023-05-15,10.3622
2023-05-16,10.3691
2023-05-17,10.3741
2023-05-18,10.3735
2023-05-19,10.3814
2023-05-21,10.3853
2023-05-22,10.3989
2023-05-23,10.3869
2023-05-24,10.3865
2023-05-25,10.3854
2023-05-26,10.3928
2023-05-28,10.3967
2023-05-29,10.3962
2023-05-30,10.3904
2023-05-31,10.3952
2023-06-01,10.4009
2023-06-02,10.4047
2023-06-04,10.4086
2023-06-05,10.4097
2023-06-06,10.4116
2023-06-07,10.4068
2023-06-08,10.3987
2023-06-09,10.4
2023-06-11,10.4039
2023-06-12,10.4054
2023-06-13,10.4082
2023-06-14,10.4062
2023-06-15,10.4058
2023-06-16,10.4083
2023-06-17,10.4103
2023-06-18,10.4123
2023-06-19,10.4143
2023-06-20,10.4141
2023-06-21,10.4147
2023-06-22,10.4093
2023-06-23,10.4111
2023-06-25,10.4151
2023-06-26,10.4267
2023-06-27,10.4333
2023-06-28,10.4377
2023-06-29,10.4397
2023-06-30,10.4256
2023-07-02,10.4296
2023-07-03,10.4304
2023-07-04,10.4292
2023-07-05,10.4364
2023-07-06,10.4269
2023-07-07,10.4261
2023-07-09,10.4301
2023-07-10,10.4265
2023-07-11,10.4411
2023-07-12,10.4373
2023-07-13,10.4468
2023-07-14,10.4425
2023-07-16,10.4465
2023-07-17,10.4531
2023-07-18,10.4638
2023-07-19,10.4615
2023-07-20,10.4603
2023-07-21,10.4582
2023-07-23,10.4622
2023-07-24,10.4685
2023-07-25,10.4601
2023-07-26,10.4686
2023-07-27,10.4691
2023-07-28,10.4614
2023-07-30,10.4635
2023-07-31,10.4652
2023-08-01,10.4739
2023-08-02,10.4729
2023-08-03,10.4703
2023-08-04,10.4622
2023-08-06,10.4662
2023-08-07,10.4695
2023-08-08,10.4823
2023-08-09,10.481
2023-08-10,10.4836
2023-08-11,10.4751
2023-08-13,10.4792
2023-08-14,10.4789
2023-08-15,10.4809
2023-08-16,10.483
2023-08-17,10.4714
2023-08-18,10.4816
2023-08-20,10.4857
2023-08-21,10.4885
2023-08-22,10.4936
2023-08-23,10.4989
2023-08-24,10.5039
2023-08-25,10.4993
2023-08-27,10.5034
2023-08-28,10.5063
2023-08-29,10.5093
2023-08-30,10.5092
2023-08-31,10.5134
2023-09-01,10.5131
2023-09-03,10.5172
2023-09-04,10.519
2023-09-05,10.5184
2023-09-06,10.5259
2023-09-07,10.526
2023-09-08,10.5248
2023-09-10,10.5289
2023-09-11,10.5243
2023-09-12,10.5228
2023-09-13,10.5404
2023-09-14,10.5528
2023-09-15,10.5464
2023-09-17,10.5505
2023-09-18,10.5464
2023-09-19,10.5485
2023-09-20,10.5498
2023-09-21,10.5566
2023-09-22,10.5575
2023-09-24,10.5616
2023-09-25,10.5687
2023-09-26,10.5624
2023-09-27,10.5644
2023-09-28,10.5499
2023-09-29,10.5577
2023-09-30,10.5598
2023-10-02,10.5639
2023-10-03,10.5589
2023-10-04,10.5582
2023-10-05,10.5607
2023-10-06,10.5434
2023-10-08,10.5476
2023-10-09,10.5469
2023-10-10,10.5471
2023-10-11,10.5567
2023-10-12,10.5634
2023-10-13,10.5604
2023-10-15,10.5646
2023-10-16,10.5647
2023-10-17,10.5691
2023-10-18,10.5648
2023-10-19,10.5686
2023-10-20,10.5738
2023-10-22,10.578
2023-10-23,10.5741
2023-10-24,10.5762
2023-10-25,10.5845
2023-10-26,10.5848
2023-10-27,10.59
2023-10-29,10.5943
2023-10-30,10.5942
2023-10-31,10.5959
2023-11-01,10.5907
2023-11-02,10.6026
2023-11-03,10.6056
2023-11-04,10.6077
2023-11-05,10.6099
2023-11-06,10.6177
2023-11-07,10.6226
2023-11-08,10.6304
2023-11-09,10.6334
2023-11-10,10.6283
2023-11-12,10.6325
2023-11-13,10.6365
2023-11-14,10.6386
2023-11-15,10.6534
2023-11-16,10.6547
2023-11-17,10.658
2023-11-19,10.6621
2023-11-20,10.6581
2023-11-21,10.6593
2023-11-22,10.6601
2023-11-23,10.6645
2023-11-24,10.6702
2023-11-26,10.6744
2023-11-27,10.6765
2023-11-28,10.676
2023-11-29,10.6831
