date,nav
2006-05-19,9.75
2006-05-22,9.53
2006-05-23,9.73
2006-05-24,9.62
2006-05-25,9.69
2006-05-26,9.84
2006-05-29,9.84
2006-05-30,9.78
2006-05-31,9.54
2006-06-01,9.36
2006-06-02,9.53
2006-06-05,9.42
2006-06-06,9.27
2006-06-07,9.01
2006-06-08,8.7
2006-06-09,9.05
2006-06-12,8.8
2006-06-13,8.57
2006-06-14,8.5
2006-06-15,8.84
2006-06-16,9.042
2006-06-19,9.12
2006-06-20,9.0717
2006-06-21,9.19
2006-06-22,9.38
2006-06-23,9.5
2006-06-26,9.24
2006-06-27,9.29
2006-06-28,9.21
2006-06-29,9.22
2006-06-30,9.52
2006-07-03,9.52
2006-07-04,9.5
2006-07-05,9.62
2006-07-06,9.53
2006-07-07,9.41
2006-07-10,9.5
2006-07-11,9.43
2006-07-12,9.54
2006-07-13,9.56
2006-07-14,9.46
2006-07-17,9.22
2006-07-18,9.16
2006-07-19,9.04
2006-07-20,9.23
2006-07-21,9.08
2006-07-24,9.1
2006-07-25,9.29
2006-07-26,9.43
2006-07-27,9.48
2006-07-28,9.49
2006-07-31,9.51
2006-08-01,9.49
2006-08-02,9.57
2006-08-03,9.58
2006-08-04,9.54
2006-08-07,9.52
2006-08-08,9.64
2006-08-09,9.76
2006-08-10,9.79
2006-08-11,9.81
2006-08-14,9.86
2006-08-16,9.96
2006-08-17,9.92
2006-08-18,9.9
2006-08-21,9.93
2006-08-22,9.95
2006-08-23,9.9
2006-08-24,9.96
2006-08-25,10.03
2006-08-28,10.07
2006-08-29,10.11
2006-08-30,10.09
2006-08-31,10.01
2006-09-01,10.05
2006-09-04,10.12
2006-09-05,10.17
2006-09-06,10.18
2006-09-07,10.14
2006-09-08,10.2
2006-09-11,9.98
2006-09-12,10.04
2006-09-13,10.15
2006-09-14,10.21
2006-09-15,10.23
2006-09-18,10.28
2006-09-19,10.24
2006-09-20,10.34
2006-09-21,10.44
2006-09-22,10.41
2006-09-25,10.39
2006-09-26,10.45
2006-09-27,10.5
2006-09-28,10.52
2006-09-29,10.56
2006-10-03,10.58
2006-10-04,10.44
2006-10-05,10.6
2006-10-06,10.62
2006-10-09,10.6
2006-10-10,10.6
2006-10-11,10.48
2006-10-12,10.61
2006-10-13,10.72
2006-10-16,10.81
2006-10-17,10.81
2006-10-18,10.88
2006-10-19,10.82
2006-10-20,10.83
2006-10-23,10.78
2006-10-26,10.91
2006-10-27,11.08
2006-10-30,11.1
2006-10-31,11.04
2006-11-01,11.13
2006-11-02,11.16
2006-11-03,11.17
2006-11-06,11.2
2006-11-07,11.2
