date,nav
2015-05-08,9.977
2015-05-11,9.9867
2015-05-12,9.9906
2015-05-13,9.9911
2015-05-14,9.9995
2015-05-15,9.9963
2015-05-18,9.9993
2015-05-19,10.0044
2015-05-20,10.0038
2015-05-21,10.0131
2015-05-22,10.0176
2015-05-25,10.0262
2015-05-26,10.0313
2015-05-27,10.0349
2015-05-28,10.0448
2015-05-29,10.0544
2015-06-01,10.0682
2015-06-02,10.0563
2015-06-03,10.0567
2015-06-04,10.0568
2015-06-05,10.0608
2015-06-08,10.0637
2015-06-09,10.0732
2015-06-10,10.0637
2015-06-11,10.0583
2015-06-12,10.06
2015-06-15,10.0721
2015-06-16,10.0692
2015-06-17,10.0831
2015-06-18,10.093
2015-06-19,10.0957
2015-06-22,10.1114
2015-06-23,10.1053
2015-06-24,10.1077
2015-06-25,10.1016
2015-06-26,10.0988
2015-06-29,10.1012
2015-06-30,10.1068
2015-07-01,10.1128
2015-07-02,10.1224
2015-07-03,10.1287
2015-07-06,10.1386
2015-07-07,10.1453
2015-07-08,10.1374
2015-07-09,10.1411
2015-07-10,10.1468
2015-07-13,10.1515
2015-07-14,10.1596
2015-07-15,10.166
2015-07-16,10.168
2015-07-17,10.1735
2015-07-20,10.1814
2015-07-21,10.1826
2015-07-22,10.1841
2015-07-23,10.1887
2015-07-24,10.1928
2015-07-27,10.1987
2015-07-28,10.2061
2015-07-29,10.2146
2015-07-30,10.2169
2015-07-31,10.2217
2015-08-03,10.2275
2015-08-04,10.2268
2015-08-05,10.2254
2015-08-06,10.2313
2015-08-07,10.2314
2015-08-10,10.2372
2015-08-11,10.2403
2015-08-12,10.2442
2015-08-13,10.2516
2015-08-14,10.2634
2015-08-17,10.2704
2015-08-19,10.2748
2015-08-20,10.2786
2015-08-21,10.2831
2015-08-24,10.2798
2015-08-25,10.2822
2015-08-26,10.2828
2015-08-27,10.2886
2015-08-28,10.2897
2015-08-31,10.2966
2015-09-01,10.2996
2015-09-02,10.2967
2015-09-03,10.2891
2015-09-04,10.2858
2015-09-07,10.2883
2015-09-08,10.2888
2015-09-09,10.2942
2015-09-10,10.2866
2015-09-11,10.2867
2015-09-14,10.2923
2015-09-15,10.2964
2015-09-16,10.2962
