date,nav
2016-11-15,10.0259
2016-11-16,10.0655
2016-11-17,10.0671
2016-11-18,10.0625
2016-11-21,10.0803
2016-11-22,10.0823
2016-11-23,10.0884
2016-11-24,10.0993
2016-11-25,10.1001
2016-11-28,10.0906
2016-11-29,10.0874
2016-11-30,10.095
2016-12-01,10.0978
2016-12-02,10.0989
2016-12-05,10.1049
2016-12-06,10.1063
2016-12-07,10.0662
2016-12-08,10.0553
2016-12-09,10.0616
2016-12-13,10.067
2016-12-14,10.073
2016-12-15,10.0737
2016-12-16,10.0676
2016-12-19,10.0727
2016-12-20,10.0744
2016-12-21,10.0771
2016-12-22,10.0786
2016-12-23,10.0777
2016-12-26,10.0786
2016-12-27,10.0747
2016-12-28,10.0735
2016-12-29,10.0796
2016-12-30,10.0887
2017-01-02,10.1075
2017-01-03,10.1134
2017-01-04,10.1214
2017-01-05,10.1243
2017-01-06,10.1226
2017-01-09,10.1332
2017-01-10,10.1399
2017-01-11,10.1458
2017-01-12,10.1513
2017-01-13,10.1536
2017-01-16,10.1564
2017-01-17,10.1597
2017-01-18,10.1634
2017-01-19,10.1642
2017-01-20,10.1649
2017-01-23,10.1684
2017-01-24,10.1701
2017-01-25,10.1699
2017-01-27,10.173
2017-01-30,10.1823
2017-01-31,10.1859
2017-02-01,10.1906
2017-02-02,10.1947
2017-02-03,10.1986
2017-02-06,10.2022
2017-02-07,10.2056
2017-02-08,10.1531
2017-02-09,10.1416
2017-02-10,10.1614
2017-02-13,10.1739
2017-02-14,10.177
2017-02-15,10.1798
2017-02-16,10.1814
2017-02-17,10.1847
2017-02-20,10.1928
2017-02-22,10.1858
2017-02-23,10.1885
2017-02-27,10.1971
2017-02-28,10.2005
2017-03-01,10.1975
2017-03-02,10.1953
2017-03-03,10.203
2017-03-06,10.195
2017-03-07,10.1904
2017-03-08,10.186
2017-03-09,10.1753
2017-03-10,10.1666
2017-03-14,10.1727
2017-03-15,10.1795
2017-03-16,10.187
2017-03-17,10.1875
2017-03-20,10.1924
2017-03-21,10.1937
2017-03-22,10.2069
2017-03-23,10.2114
2017-03-24,10.2157
2017-03-27,10.2232
2017-03-29,10.2246
2017-03-30,10.2321
2017-03-31,10.239
2017-04-03,10.255
2017-04-05,10.2583
2017-04-06,10.2442
2017-04-07,10.2406
2017-04-10,10.2476
2017-04-11,10.2478
2017-04-12,10.2537
2017-04-13,10.2615
2017-04-17,10.2692
2017-04-18,10.2696
2017-04-19,10.2735
2017-04-20,10.2799
2017-04-21,10.2796
2017-04-24,10.2854
2017-04-25,10.289
2017-04-26,10.2835
2017-04-27,10.2848
2017-04-28,10.2866
2017-05-02,10.2925
2017-05-03,10.2936
2017-05-04,10.2928
2017-05-05,10.2946
2017-05-08,10.2971
2017-05-09,10.2991
2017-05-11,10.3027
2017-05-12,10.3016
2017-05-15,10.3144
2017-05-16,10.3176
2017-05-17,10.3173
2017-05-18,10.319
2017-05-19,10.3214
2017-05-22,10.3277
2017-05-23,10.33
2017-05-24,10.3317
2017-05-25,10.3365
2017-05-26,10.3414
2017-05-29,10.3436
2017-05-30,10.3459
2017-05-31,10.347
2017-06-01,10.3531
2017-06-02,10.3563
2017-06-05,10.3629
2017-06-06,10.3647
2017-06-07,10.38
2017-06-08,10.3957
2017-06-09,10.4012
2017-06-12,10.4069
2017-06-13,10.4094
2017-06-14,10.4101
2017-06-15,10.4143
2017-06-16,10.4126
2017-06-19,10.4182
2017-06-20,10.4216
2017-06-21,10.4247
2017-06-22,10.4258
2017-06-23,10.4275
2017-06-27,10.4307
2017-06-28,10.4286
2017-06-29,10.4292
2017-06-30,10.4283
