date,nav
2018-07-18,9.97
2018-07-19,9.97
2018-07-20,9.99
2018-07-23,10.01
2018-07-24,10.04
2018-07-25,10.01
2018-07-26,10.02
2018-07-27,10.11
2018-07-30,10.15
2018-07-31,10.15
2018-08-01,10.13
2018-08-02,10.09
2018-08-03,10.14
2018-08-06,10.17
2018-08-07,10.17
2018-08-08,10.17
2018-08-09,10.17
2018-08-10,10.18
2018-08-13,10.16
2018-08-14,10.2
2018-08-16,10.23
2018-08-17,10.28
2018-08-20,10.31
2018-08-21,10.33
2018-08-23,10.35
2018-08-24,10.34
2018-08-27,10.35
2018-08-28,10.37
2018-08-29,10.35
2018-08-30,10.38
2018-08-31,10.38
2018-09-03,10.36
2018-09-04,10.28
2018-09-05,10.28
2018-09-06,10.29
2018-09-07,10.32
2018-09-10,10.29
2018-09-11,10.22
2018-09-12,10.25
2018-09-14,10.28
2018-09-17,10.25
2018-09-18,10.26
2018-09-19,10.24
2018-09-21,10.2
2018-09-24,10.09
2018-09-25,10.13
2018-09-26,10.08
2018-09-27,10.06
2018-09-28,10.03
2018-10-01,9.99
2018-10-03,9.94
2018-10-04,9.89
2018-10-05,9.79
2018-10-08,9.77
2018-10-09,9.68
2018-10-10,9.81
2018-10-11,9.75
2018-10-12,9.91
2018-10-15,9.91
2018-10-16,9.97
2018-10-17,9.91
2018-10-19,9.88
2018-10-22,9.88
2018-10-23,9.83
2018-10-24,9.84
2018-10-25,9.81
2018-10-26,9.77
2018-10-29,9.86
2018-10-30,9.87
2018-10-31,9.92
2018-11-01,9.89
2018-11-02,10.01
2018-11-05,10.0
2018-11-06,9.97
2018-11-09,10.03
2018-11-12,9.96
2018-11-13,10.01
2018-11-14,10.02
2018-11-15,10.02
2018-11-16,10.07
2018-11-19,10.16
2018-11-20,10.09
2018-11-21,10.09
2018-11-22,10.06
2018-11-26,10.15
2018-11-27,10.2
2018-11-28,10.14
2018-11-29,10.19
2018-11-30,10.22
2018-12-03,10.25
2018-12-04,10.23
2018-12-05,10.16
2018-12-06,10.03
2018-12-07,10.07
2018-12-10,9.99
2018-12-11,10.07
2018-12-12,10.22
2018-12-13,10.26
2018-12-14,10.3
2018-12-17,10.32
2018-12-18,10.34
2018-12-19,10.43
2018-12-20,10.41
2018-12-21,10.31
2018-12-24,10.21
2018-12-26,10.22
2018-12-27,10.25
2018-12-28,10.3
2018-12-31,10.32
2019-01-01,10.28
2019-01-02,10.19
2019-01-03,10.17
2019-01-04,10.18
2019-01-07,10.19
2019-01-08,10.18
2019-01-09,10.22
2019-01-10,10.23
2019-01-11,10.22
2019-01-14,10.2
2019-01-15,10.23
2019-01-16,10.22
2019-01-17,10.2
2019-01-18,10.16
2019-01-21,10.15
2019-01-22,10.16
2019-01-23,10.07
2019-01-24,10.06
2019-01-25,9.99
2019-01-28,9.92
2019-01-29,9.92
2019-01-30,9.92
2019-01-31,10.01
2019-02-01,10.1
2019-02-04,10.05
2019-02-05,10.05
2019-02-06,10.07
2019-02-07,10.14
2019-02-08,10.04
2019-02-11,9.99
2019-02-12,9.98
2019-02-13,9.93
2019-02-14,9.93
2019-02-15,9.9
2019-02-18,9.84
2019-02-19,9.84
2019-02-20,9.87
2019-02-21,9.88
2019-02-22,9.95
2019-02-25,9.99
2019-02-26,9.97
2019-02-27,9.96
2019-02-28,9.99
2019-03-01,10.03
2019-03-05,10.14
2019-03-06,10.17
2019-03-07,10.17
2019-03-08,10.17
2019-03-11,10.32
2019-03-12,10.35
2019-03-13,10.3
2019-03-14,10.32
2019-03-15,10.28
2019-03-18,10.29
2019-03-19,10.32
2019-03-20,10.27
2019-03-22,10.25
2019-03-25,10.2
2019-03-26,10.25
2019-03-27,10.22
2019-03-28,10.29
2019-03-29,10.31
2019-04-01,10.33
2019-04-02,10.36
2019-04-03,10.3
2019-04-04,10.33
2019-04-05,10.31
2019-04-08,10.28
2019-04-09,10.28
2019-04-10,10.25
2019-04-11,10.28
2019-04-12,10.34
2019-04-15,10.38
2019-04-16,10.44
2019-04-18,10.41
2019-04-22,10.38
2019-04-23,10.35
2019-04-24,10.37
2019-04-25,10.33
2019-04-26,10.34
2019-04-30,10.32
2019-05-02,10.25
2019-05-03,10.26
2019-05-06,10.18
2019-05-07,10.2
2019-05-08,10.14
2019-05-09,10.12
2019-05-10,10.12
2019-05-13,10.04
2019-05-14,10.09
2019-05-15,10.09
2019-05-16,10.09
2019-05-17,10.16
2019-05-20,10.39
2019-05-21,10.35
2019-05-22,10.35
2019-05-23,10.29
2019-05-24,10.39
2019-05-27,10.46
2019-05-28,10.46
2019-05-29,10.43
2019-05-30,10.44
2019-05-31,10.43
2019-06-03,10.52
2019-06-04,10.48
2019-06-06,10.43
2019-06-07,10.41
2019-06-10,10.48
2019-06-11,10.48
2019-06-12,10.48
2019-06-13,10.5
2019-06-14,10.4
2019-06-17,10.33
2019-06-18,10.28
2019-06-19,10.28
2019-06-20,10.35
2019-06-21,10.33
2019-06-24,10.32
2019-06-25,10.33
2019-06-26,10.32
2019-06-27,10.35
2019-06-28,10.37
2019-07-01,10.39
2019-07-02,10.39
