date,nav
2013-07-31,10.0055
2013-08-01,10.0078
2013-08-02,10.0168
2013-08-05,10.022
2013-08-06,10.0171
2013-08-07,10.0205
2013-08-08,10.0225
2013-08-12,10.0088
2013-08-13,10.0066
2013-08-14,10.0016
2013-08-16,9.9858
2013-08-19,9.9834
2013-08-20,9.9782
2013-08-21,10.0142
2013-08-22,10.0145
2013-08-23,10.0217
2013-08-26,10.0225
2013-08-27,10.0155
2013-08-28,9.9952
2013-08-29,9.996
2013-08-30,9.9989
2013-09-02,10.0119
2013-09-03,10.0189
2013-09-04,10.0304
2013-09-05,10.0851
2013-09-06,10.0697
2013-09-10,10.083
2013-09-11,10.0818
2013-09-12,10.0866
2013-09-13,10.0839
2013-09-16,10.0929
2013-09-17,10.0957
2013-09-18,10.1092
2013-09-19,10.1485
2013-09-20,10.1612
2013-09-23,10.1598
2013-09-24,10.1631
2013-09-25,10.1709
2013-09-26,10.1753
2013-09-27,10.1795
2013-09-30,10.1888
2013-10-01,10.1965
2013-10-03,10.2041
2013-10-04,10.2146
2013-10-07,10.2272
2013-10-08,10.256
2013-10-09,10.2534
2013-10-10,10.2553
2013-10-11,10.2563
2013-10-14,10.2603
2013-10-15,10.2563
2013-10-17,10.2618
2013-10-18,10.2643
2013-10-21,10.2722
2013-10-22,10.276
2013-10-23,10.278
2013-10-24,10.2802
2013-10-25,10.2838
2013-10-28,10.2909
2013-10-29,10.3002
2013-10-30,10.3006
2013-10-31,10.3034
2013-11-01,10.3045
2013-11-05,10.3127
2013-11-06,10.3144
2013-11-07,10.3082
2013-11-08,10.3091
2013-11-11,10.3122
2013-11-12,10.3077
2013-11-13,10.3104
2013-11-14,10.304
2013-11-18,10.3126
2013-11-19,10.3219
2013-11-20,10.3276
2013-11-21,10.3264
2013-11-22,10.3285
2013-11-25,10.3214
2013-11-26,10.3298
2013-11-27,10.3348
2013-11-28,10.3377
2013-11-29,10.3407
2013-12-02,10.3484
2013-12-03,10.3506
2013-12-04,10.3561
2013-12-05,10.3657
2013-12-06,10.3668
2013-12-09,10.368
2013-12-10,10.3715
2013-12-11,10.3741
2013-12-12,10.3831
2013-12-13,10.3755
2013-12-16,10.3845
2013-12-17,10.3855
2013-12-18,10.3885
2013-12-19,10.3926
2013-12-20,10.3975
2013-12-23,10.404
2013-12-24,10.4063
2013-12-26,10.4124
2013-12-27,10.4125
2013-12-30,10.4202
2013-12-31,10.4246
2014-01-01,10.4321
2014-01-02,10.4352
2014-01-03,10.4381
2014-01-06,10.4457
2014-01-07,10.4451
2014-01-08,10.4468
2014-01-09,10.4458
2014-01-10,10.4503
2014-01-13,10.4574
2014-01-15,10.4627
2014-01-16,10.4642
2014-01-17,10.4668
2014-01-20,10.4737
2014-01-21,10.4804
2014-01-22,10.481
2014-01-23,10.4836
2014-01-24,10.4854
2014-01-27,10.4913
2014-01-28,10.4854
2014-01-29,10.4845
2014-01-30,10.4847
2014-01-31,10.4846
2014-02-03,10.4929
2014-02-04,10.4963
2014-02-05,10.4999
2014-02-06,10.5066
2014-02-07,10.5069
2014-02-10,10.5132
2014-02-11,10.5146
2014-02-12,10.5163
2014-02-13,10.5147
2014-02-14,10.517
2014-02-17,10.5233
2014-02-18,10.528
2014-02-20,10.5333
2014-02-21,10.5347
2014-02-24,10.5425
2014-02-25,10.5457
2014-02-26,10.5482
2014-02-28,10.5534
2014-03-03,10.5579
2014-03-04,10.5576
2014-03-05,10.5696
2014-03-06,10.5713
2014-03-07,10.5787
2014-03-10,10.587
2014-03-11,10.5929
2014-03-12,10.5948
2014-03-13,10.5992
2014-03-14,10.6035
2014-03-18,10.6152
2014-03-19,10.6184
2014-03-20,10.6228
2014-03-21,10.6311
2014-03-24,10.644
2014-03-25,10.6436
2014-03-26,10.6439
2014-03-27,10.6474
2014-03-28,10.6583
2014-04-02,10.6722
2014-04-03,10.6736
2014-04-04,10.6768
2014-04-07,10.685
2014-04-09,10.6899
2014-04-10,10.6924
2014-04-11,10.695
2014-04-15,10.7046
2014-04-16,10.7081
2014-04-17,10.7103
2014-04-21,10.7205
2014-04-22,10.7221
2014-04-23,10.7248
2014-04-25,10.73
2014-04-28,10.7372
2014-04-29,10.7396
2014-04-30,10.7427
2014-05-02,10.7484
2014-05-05,10.7566
2014-05-06,10.7593
2014-05-07,10.7625
2014-05-08,10.7651
2014-05-09,10.7686
