date,nav
2014-10-21,10.0116
2014-10-22,10.0207
2014-10-27,10.0385
2014-10-28,10.0447
2014-10-29,10.0452
2014-10-30,10.0507
2014-10-31,10.0621
2014-11-03,10.0783
2014-11-05,10.0992
2014-11-07,10.104
2014-11-10,10.1126
2014-11-11,10.1163
2014-11-12,10.1198
2014-11-13,10.1173
2014-11-14,10.1231
2014-11-17,10.1412
2014-11-18,10.15
2014-11-19,10.1496
2014-11-20,10.1498
2014-11-21,10.153
2014-11-24,10.159
2014-11-25,10.1606
2014-11-26,10.1631
2014-11-27,10.1568
2014-11-28,10.1697
2014-12-01,10.1793
2014-12-02,10.193
2014-12-03,10.1918
2014-12-04,10.193
2014-12-05,10.195
2014-12-08,10.2023
2014-12-09,10.2069
2014-12-10,10.2032
2014-12-11,10.205
2014-12-12,10.2098
2014-12-15,10.2186
2014-12-16,10.196
2014-12-17,10.1895
2014-12-18,10.1935
2014-12-19,10.194
2014-12-22,10.1974
2014-12-23,10.2055
2014-12-24,10.2029
2014-12-26,10.2082
2014-12-29,10.219
2014-12-30,10.2259
2014-12-31,10.232
2015-01-01,10.2416
2015-01-02,10.2413
2015-01-05,10.2471
2015-01-06,10.2435
2015-01-07,10.2524
2015-01-08,10.2602
2015-01-09,10.2632
2015-01-12,10.2792
2015-01-13,10.2846
2015-01-14,10.286
2015-01-15,10.2985
2015-01-16,10.313
2015-01-19,10.3162
2015-01-20,10.3246
2015-01-21,10.3294
2015-01-22,10.3287
2015-01-23,10.3334
2015-01-27,10.3444
2015-01-28,10.3526
2015-01-29,10.355
2015-01-30,10.3567
2015-02-02,10.368
2015-02-03,10.3504
2015-02-04,10.3423
2015-02-05,10.3373
2015-02-06,10.3339
2015-02-09,10.3334
2015-02-10,10.3368
2015-02-11,10.3342
2015-02-12,10.3311
2015-02-13,10.3373
2015-02-16,10.3506
2015-02-18,10.3573
2015-02-20,10.3659
2015-02-23,10.3788
2015-02-24,10.3936
2015-02-25,10.402
2015-02-26,10.4035
2015-02-27,10.4055
2015-03-02,10.4147
2015-03-03,10.4176
2015-03-04,10.4334
2015-03-05,10.4399
2015-03-09,10.4323
2015-03-10,10.4319
2015-03-11,10.4243
2015-03-12,10.4223
2015-03-13,10.4208
2015-03-16,10.4279
2015-03-17,10.4325
2015-03-18,10.4323
2015-03-19,10.4353
2015-03-20,10.4357
2015-03-23,10.4439
2015-03-24,10.4448
2015-03-25,10.4464
2015-03-26,10.453
2015-03-27,10.4599
2015-03-30,10.4638
2015-03-31,10.4732
2015-04-06,10.4947
2015-04-07,10.5188
2015-04-08,10.521
