date,nav
2018-01-12,9.9875
2018-01-15,9.9899
2018-01-16,9.9785
2018-01-17,9.9937
2018-01-18,9.9932
2018-01-19,9.9944
2018-01-22,9.9977
2018-01-23,10.0036
2018-01-24,10.0035
2018-01-25,10.0006
2018-01-29,10.0052
2018-01-30,9.9936
2018-01-31,9.9976
2018-02-01,9.9753
2018-02-02,9.9799
2018-02-05,9.9869
2018-02-06,9.991
2018-02-07,9.9991
2018-02-08,10.0049
2018-02-09,10.006
2018-02-12,10.0129
2018-02-14,10.0176
2018-02-15,10.0115
2018-02-16,10.0144
2018-02-20,10.0124
2018-02-21,10.0144
2018-02-22,10.003
2018-02-23,10.0097
2018-02-26,10.0194
2018-02-27,10.0175
2018-02-28,10.0164
2018-03-01,10.0166
2018-03-05,10.0243
2018-03-06,10.0246
2018-03-07,10.0365
2018-03-08,10.0478
2018-03-09,10.0503
2018-03-12,10.0654
2018-03-13,10.0716
2018-03-14,10.0709
2018-03-15,10.0803
2018-03-16,10.0923
2018-03-19,10.095
2018-03-20,10.0958
2018-03-21,10.0965
2018-03-22,10.1017
2018-03-23,10.1057
2018-03-26,10.1059
2018-03-27,10.1358
2018-03-28,10.1464
2018-04-03,10.1657
2018-04-04,10.167
2018-04-05,10.1837
2018-04-06,10.1873
2018-04-09,10.1895
2018-04-10,10.1727
2018-04-11,10.1588
2018-04-12,10.1616
2018-04-13,10.1684
2018-04-16,10.1718
2018-04-17,10.1751
2018-04-18,10.1601
2018-04-19,10.1437
2018-04-20,10.1262
2018-04-23,10.1256
2018-04-24,10.1197
2018-04-25,10.1033
2018-04-26,10.0858
2018-04-27,10.0843
2018-05-02,10.093
2018-05-03,10.0945
2018-05-04,10.0958
2018-05-07,10.1069
2018-05-08,10.1112
2018-05-09,10.1021
2018-05-10,10.0997
2018-05-11,10.0983
2018-05-14,10.0966
2018-05-15,10.082
2018-05-16,10.0671
2018-05-17,10.0497
2018-05-18,10.061
2018-05-21,10.0587
2018-05-22,10.0576
2018-05-23,10.055
2018-05-24,10.0555
2018-05-25,10.0663
2018-05-28,10.0793
2018-05-29,10.082
2018-05-30,10.0853
2018-05-31,10.0723
2018-06-01,10.07
2018-06-04,10.0729
2018-06-05,10.0773
2018-06-06,10.065
2018-06-07,10.0592
2018-06-08,10.063
2018-06-11,10.0704
2018-06-12,10.069
2018-06-13,10.0798
2018-06-14,10.0871
2018-06-15,10.0954
2018-06-18,10.1032
2018-06-19,10.1079
2018-06-20,10.1144
2018-06-21,10.1263
2018-06-22,10.128
2018-06-25,10.1337
2018-06-26,10.1394
2018-06-27,10.137
2018-06-28,10.133
2018-06-29,10.1329
2018-07-02,10.141
2018-07-03,10.1443
2018-07-04,10.155
2018-07-05,10.1562
2018-07-06,10.158
2018-07-09,10.1656
2018-07-10,10.17
2018-07-11,10.1725
2018-07-12,10.1839
2018-07-13,10.1905
2018-07-16,10.1961
2018-07-17,10.2047
2018-07-18,10.2017
2018-07-19,10.2047
2018-07-20,10.2087
2018-07-23,10.2146
2018-07-24,10.2164
2018-07-25,10.2186
2018-07-26,10.2217
2018-07-27,10.2257
